   237.91179959452793       0.88312645216167740       -237.91179845672747       0.88312646971535580                2        8748   157.496490    
   119.23698061999546        1.1025153417253031       -119.23698003958674        1.1025153453093550                2        8748   157.496490    
   118.67481897453247        1.0874294375208167       -118.67481841714074        1.0874294409953789                2        8748   157.496490    
