   411.86255229272393       0.93512185773819767        411.86255229266681       0.93512185773873902                2       26244   26.5077267    
   22.396634226111942       0.43271102773205983        22.396634226112418       0.43271102773205983                2       26244   26.5077267    
   22.105664698879966       0.43065735985203796        22.105664698879792       0.43065735985203796                2       26244   26.5077267    
   91.475926494485904       0.89379190036387246        91.475926494457212       0.89379190036392686                2       26244   26.5077267    
   92.156218028775129       0.86084459133037461        92.156218028761913       0.86084459133040081                2       26244   26.5077267    
   91.949449457339185       0.89569104523051213        91.949449457330232       0.89569104523053122                2       26244   26.5077267    
   91.778659387131810       0.85533677907429373        91.778659387125245       0.85533677907430850                2       26244   26.5077267    
