   408.38550860483247        2.0556728682179966        408.38550860482184        2.0556728682180703                2       13122   163.073196    
   22.386010997166721       0.73724434453869603        22.386010997166718       0.73724434453869603                2       13122   163.073196    
   23.754569899981242       0.68908290686239670        23.754569899978041       0.68908290686244789                2       13122   163.073196    
   91.187761140160688        1.4475220060700413        91.187761140160717        1.4475220060700413                2       13122   163.073196    
   88.977352777774456        1.5145258776396784        88.977352777770122        1.5145258776396924                2       13122   163.073196    
   92.506921923404860        1.5475184785411407        92.506921923404846        1.5475184785411407                2       13122   163.073196    
   89.572891866344534        1.5657174914726413        89.572891866341408        1.5657174914726479                2       13122   163.073196    
