   477.50637118397714        5.7906773156940252        0.0000000000000000                0           0           0           0   0.0000000000000000        0.0000000000000000        258.74370925520498     
   9.1819665977695610       0.40310561828078134        0.0000000000000000                0           0           0           0   0.0000000000000000        0.0000000000000000       -3.9886861955510713     
   43.864672057063451        1.2073349224795589        0.0000000000000000                0           0           0           0   0.0000000000000000        0.0000000000000000        30.358644480065326     
   36.753940799875352       0.81774327764990551        0.0000000000000000                0           0           0           0   0.0000000000000000        0.0000000000000000       -9.1192072482572240     
   179.09271574394884        3.0143624682447139        0.0000000000000000                0           0           0           0   0.0000000000000000        0.0000000000000000        127.01833135404900     
   35.345513211838174       0.79811712039417904        0.0000000000000000                0           0           0           0   0.0000000000000000        0.0000000000000000       -7.3792168710469701     
   173.26756277348181        2.0258231259884387        0.0000000000000000                0           0           0           0   0.0000000000000000        0.0000000000000000        121.85384373594592     
