   475.18070217329415        3.3038585852974172        235.29976205376244        3.8011151033543964                2       26244   13.0968456    
   10.407276418214419       0.42769087801997857       -4.9677084330440628       0.42956789131388107                2       26244   13.0968456    
   40.679008827881681       0.96390587014464812        27.182628047465347       0.97288865408226910                2       26244   13.0968456    
   37.507674176499584       0.81921800660636701       -11.418991474727648       0.83399634437803705                2       26244   13.0968456    
   173.45105967344998        2.2686123342248132        117.76982211862583        2.3362274489626187                2       26244   13.0968456    
   38.957357431026487       0.90381996458442937       -11.052962015679929       0.91810391904474120                2       26244   13.0968456    
   174.17832564622202        2.2770436770430647        117.78697381112288        2.3654239392216994                2       26244   13.0968456    
