   17.730029377784959        4.7415762676548359E-002   17.730029377784959        4.7415762676548359E-002           2        8748   3.30440378    
   8.7884399979911354        7.5718594924572252E-002   8.7884399979911354        7.5718594924572252E-002           2        8748   3.30440378    
   8.9415893797938253        7.4200433648970457E-002   8.9415893797938253        7.4200433648970457E-002           2        8748   3.30440378    
